product,year,SITE_ID,ffp_radius,agb_Mg_ha
liu,1995,US-PeA,112.91685837417225,9.810615539550781
liu,1996,US-PeA,112.91685837417225,10.12044906616211
liu,1997,US-PeA,112.91685837417225,10.518167495727539
liu,1998,US-PeA,112.91685837417225,10.35185718536377
liu,1999,US-PeA,112.91685837417225,9.874505996704102
liu,2000,US-PeA,112.91685837417225,9.650899887084961
liu,2001,US-PeA,112.91685837417225,9.686556816101074
liu,2002,US-PeA,112.91685837417225,9.58066177368164
liu,2003,US-PeA,112.91685837417225,9.6395721435546875
liu,2004,US-PeA,112.91685837417225,9.831002235412598
liu,2005,US-PeA,112.91685837417225,10.609269142150879
liu,2006,US-PeA,112.91685837417225,10.615397453308105
liu,2007,US-PeA,112.91685837417225,11.318252563476563
liu,2008,US-PeA,112.91685837417225,11.026274681091309
liu,2009,US-PeA,112.91685837417225,10.889809608459473
liu,2010,US-PeA,112.91685837417225,11.10165023803711
liu,2011,US-PeA,112.91685837417225,9.851876258850098
liu,2012,US-PeA,112.91685837417225,9.6232757568359375
liu,1993,US-PSH,112.91685837417225,17.475004196166992
liu,1994,US-PSH,112.91685837417225,17.450376510620117
liu,1995,US-PSH,112.91685837417225,17.680177688598633
liu,1996,US-PSH,112.91685837417225,17.768592834472656
liu,1997,US-PSH,112.91685837417225,16.437000274658203
liu,1998,US-PSH,112.91685837417225,17.133678436279297
liu,1999,US-PSH,112.91685837417225,18.22283172607422
liu,2000,US-PSH,112.91685837417225,18.018220901489258
liu,2001,US-PSH,112.91685837417225,16.38837242126465
liu,2002,US-PSH,112.91685837417225,17.037494659423828
liu,2003,US-PSH,112.91685837417225,16.088891983032227
liu,2004,US-PSH,112.91685837417225,15.716864585876465
liu,2005,US-PSH,112.91685837417225,16.882112503051758
liu,2006,US-PSH,112.91685837417225,16.810632705688477
liu,2007,US-PSH,112.91685837417225,16.20240020751953
liu,2008,US-PSH,112.91685837417225,15.40875244140625
liu,2009,US-PSH,112.91685837417225,14.804403305053711
liu,2010,US-PSH,112.91685837417225,15.056654930114746
liu,2011,US-PSH,112.91685837417225,16.240041732788086
liu,2012,US-PSH,112.91685837417225,15.845773696899414
liu,1993,US-PSL,112.91685837417225,17.7623233795166
liu,1994,US-PSL,112.91685837417225,18.331117630004883
liu,1995,US-PSL,112.91685837417225,18.284780502319336
liu,1996,US-PSL,112.91685837417225,18.936155319213867
liu,1997,US-PSL,112.91685837417225,18.40072250366211
liu,1998,US-PSL,112.91685837417225,20.305044174194336
liu,1999,US-PSL,112.91685837417225,19.734943389892578
liu,2000,US-PSL,112.91685837417225,19.508928298950195
liu,2001,US-PSL,112.91685837417225,18.0461368560791
liu,2002,US-PSL,112.91685837417225,18.993022918701172
liu,2003,US-PSL,112.91685837417225,18.78403663635254
liu,2004,US-PSL,112.91685837417225,17.638681411743164
liu,2005,US-PSL,112.91685837417225,19.15604019165039
liu,2006,US-PSL,112.91685837417225,18.316068649291992
liu,2007,US-PSL,112.91685837417225,16.366567611694336
liu,2008,US-PSL,112.91685837417225,15.929879188537598
liu,2009,US-PSL,112.91685837417225,16.27324676513672
liu,2010,US-PSL,112.91685837417225,17.092849731445313
liu,2011,US-PSL,112.91685837417225,17.687816619873047
liu,2012,US-PSL,112.91685837417225,16.954904556274414
liu,1993,US-Px1,112.91685837417225,10.910578727722168
liu,1994,US-Px1,112.91685837417225,10.722519874572754
liu,1995,US-Px1,112.91685837417225,10.832069396972656
liu,1996,US-Px1,112.91685837417225,10.058558464050293
liu,1997,US-Px1,112.91685837417225,9.472675323486328
liu,1998,US-Px1,112.91685837417225,10.047268867492676
liu,1999,US-Px1,112.91685837417225,9.8031644821167
liu,2000,US-Px1,112.91685837417225,9.56182861328125
liu,2001,US-Px1,112.91685837417225,9.970536231994629
liu,2002,US-Px1,112.91685837417225,9.34144401550293
liu,2003,US-Px1,112.91685837417225,9.398774147033691
liu,2004,US-Px1,112.91685837417225,8.96094036102295
liu,2005,US-Px1,112.91685837417225,9.644421577453613
liu,2006,US-Px1,112.91685837417225,9.205815315246582
liu,2007,US-Px1,112.91685837417225,8.948692321777344
liu,2008,US-Px1,112.91685837417225,9.255375862121582
liu,2009,US-Px1,112.91685837417225,9.131341934204102
liu,2010,US-Px1,112.91685837417225,9.214752197265625
liu,2011,US-Px1,112.91685837417225,8.958412170410156
liu,2012,US-Px1,112.91685837417225,8.642830848693848
liu,1993,US-Px2,112.91685837417225,10.910578727722168
liu,1994,US-Px2,112.91685837417225,10.722519874572754
liu,1995,US-Px2,112.91685837417225,10.832069396972656
liu,1996,US-Px2,112.91685837417225,10.058558464050293
liu,1997,US-Px2,112.91685837417225,9.472675323486328
liu,1998,US-Px2,112.91685837417225,10.047268867492676
liu,1999,US-Px2,112.91685837417225,9.8031644821167
liu,2000,US-Px2,112.91685837417225,9.56182861328125
liu,2001,US-Px2,112.91685837417225,9.970536231994629
liu,2002,US-Px2,112.91685837417225,9.34144401550293
liu,2003,US-Px2,112.91685837417225,9.398774147033691
liu,2004,US-Px2,112.91685837417225,8.96094036102295
liu,2005,US-Px2,112.91685837417225,9.644421577453613
liu,2006,US-Px2,112.91685837417225,9.205815315246582
liu,2007,US-Px2,112.91685837417225,8.948692321777344
liu,2008,US-Px2,112.91685837417225,9.255375862121582
liu,2009,US-Px2,112.91685837417225,9.131341934204102
liu,2010,US-Px2,112.91685837417225,9.214752197265625
liu,2011,US-Px2,112.91685837417225,8.958412170410156
liu,2012,US-Px2,112.91685837417225,8.642830848693848
liu,1993,US-Px3,112.91685837417225,10.975406646728516
liu,1994,US-Px3,112.91685837417225,10.749417304992676
liu,1995,US-Px3,112.91685837417225,10.835653305053711
liu,1996,US-Px3,112.91685837417225,10.14880084991455
liu,1997,US-Px3,112.91685837417225,9.592303276062012
liu,1998,US-Px3,112.91685837417225,10.210143089294434
liu,1999,US-Px3,112.91685837417225,9.816411972045898
liu,2000,US-Px3,112.91685837417225,9.52957820892334
liu,2001,US-Px3,112.91685837417225,9.93576717376709
liu,2002,US-Px3,112.91685837417225,9.398371696472168
liu,2003,US-Px3,112.91685837417225,9.449753761291504
liu,2004,US-Px3,112.91685837417225,9.164189338684082
liu,2005,US-Px3,112.91685837417225,9.854551315307617
liu,2006,US-Px3,112.91685837417225,9.488011360168457
liu,2007,US-Px3,112.91685837417225,9.14808177947998
liu,2008,US-Px3,112.91685837417225,9.565674781799316
liu,2009,US-Px3,112.91685837417225,9.461383819580078
liu,2010,US-Px3,112.91685837417225,9.492944717407227
liu,2011,US-Px3,112.91685837417225,9.21445369720459
liu,2012,US-Px3,112.91685837417225,8.932454109191895
liu,1993,US-RGB,51.44245000191407,17.246349334716797
liu,1994,US-RGB,51.44245000191407,17.545841217041016
