product,year,SITE_ID,ffp_radius,agb_Mg_ha
chopping,2010,US-Dk1,1045.9351844232294,NA
chopping,2011,US-Dk1,1045.9351844232294,NA
chopping,2012,US-Dk1,1045.9351844232294,NA
chopping,2013,US-Dk1,1045.9351844232294,NA
chopping,2014,US-Dk1,1045.9351844232294,NA
chopping,2015,US-Dk1,1045.9351844232294,NA
chopping,2016,US-Dk1,1045.9351844232294,NA
chopping,2017,US-Dk1,1045.9351844232294,NA
chopping,2018,US-Dk1,1045.9351844232294,NA
chopping,2019,US-Dk1,1045.9351844232294,NA
chopping,2020,US-Dk1,1045.9351844232294,NA
chopping,2021,US-Dk1,1045.9351844232294,NA
chopping,2000,US-Dk2,1045.9351844232294,NA
chopping,2001,US-Dk2,1045.9351844232294,NA
chopping,2002,US-Dk2,1045.9351844232294,NA
chopping,2003,US-Dk2,1045.9351844232294,NA
chopping,2004,US-Dk2,1045.9351844232294,NA
chopping,2005,US-Dk2,1045.9351844232294,NA
chopping,2006,US-Dk2,1045.9351844232294,NA
chopping,2007,US-Dk2,1045.9351844232294,NA
chopping,2008,US-Dk2,1045.9351844232294,NA
chopping,2009,US-Dk2,1045.9351844232294,NA
chopping,2010,US-Dk2,1045.9351844232294,NA
chopping,2011,US-Dk2,1045.9351844232294,NA
chopping,2012,US-Dk2,1045.9351844232294,NA
chopping,2013,US-Dk2,1045.9351844232294,NA
chopping,2014,US-Dk2,1045.9351844232294,NA
chopping,2015,US-Dk2,1045.9351844232294,NA
chopping,2016,US-Dk2,1045.9351844232294,NA
chopping,2017,US-Dk2,1045.9351844232294,NA
chopping,2018,US-Dk2,1045.9351844232294,NA
chopping,2019,US-Dk2,1045.9351844232294,NA
chopping,2020,US-Dk2,1045.9351844232294,NA
chopping,2021,US-Dk2,1045.9351844232294,NA
chopping,2000,US-Dk3,1045.9351844232294,NA
chopping,2001,US-Dk3,1045.9351844232294,NA
chopping,2002,US-Dk3,1045.9351844232294,NA
chopping,2003,US-Dk3,1045.9351844232294,NA
chopping,2004,US-Dk3,1045.9351844232294,NA
chopping,2005,US-Dk3,1045.9351844232294,NA
chopping,2006,US-Dk3,1045.9351844232294,NA
chopping,2007,US-Dk3,1045.9351844232294,NA
chopping,2008,US-Dk3,1045.9351844232294,NA
chopping,2009,US-Dk3,1045.9351844232294,NA
chopping,2010,US-Dk3,1045.9351844232294,NA
chopping,2011,US-Dk3,1045.9351844232294,NA
chopping,2012,US-Dk3,1045.9351844232294,NA
chopping,2013,US-Dk3,1045.9351844232294,NA
chopping,2014,US-Dk3,1045.9351844232294,NA
chopping,2015,US-Dk3,1045.9351844232294,NA
chopping,2016,US-Dk3,1045.9351844232294,NA
chopping,2017,US-Dk3,1045.9351844232294,NA
chopping,2018,US-Dk3,1045.9351844232294,NA
chopping,2019,US-Dk3,1045.9351844232294,NA
chopping,2020,US-Dk3,1045.9351844232294,NA
chopping,2021,US-Dk3,1045.9351844232294,NA
chopping,2000,US-HB1,274.78667664306533,NA
chopping,2001,US-HB1,274.78667664306533,NA
chopping,2002,US-HB1,274.78667664306533,NA
chopping,2003,US-HB1,274.78667664306533,NA
chopping,2004,US-HB1,274.78667664306533,NA
chopping,2005,US-HB1,274.78667664306533,NA
chopping,2006,US-HB1,274.78667664306533,NA
chopping,2007,US-HB1,274.78667664306533,NA
chopping,2008,US-HB1,274.78667664306533,NA
chopping,2009,US-HB1,274.78667664306533,NA
chopping,2010,US-HB1,274.78667664306533,NA
chopping,2011,US-HB1,274.78667664306533,NA
chopping,2012,US-HB1,274.78667664306533,NA
chopping,2013,US-HB1,274.78667664306533,NA
chopping,2014,US-HB1,274.78667664306533,NA
chopping,2015,US-HB1,274.78667664306533,NA
chopping,2016,US-HB1,274.78667664306533,NA
chopping,2017,US-HB1,274.78667664306533,NA
chopping,2018,US-HB1,274.78667664306533,NA
chopping,2019,US-HB1,274.78667664306533,NA
chopping,2020,US-HB1,274.78667664306533,NA
chopping,2021,US-HB1,274.78667664306533,NA
chopping,2000,US-HB2,6794.719021454475,NA
chopping,2001,US-HB2,6794.719021454475,NA
chopping,2002,US-HB2,6794.719021454475,NA
chopping,2003,US-HB2,6794.719021454475,NA
chopping,2004,US-HB2,6794.719021454475,NA
chopping,2005,US-HB2,6794.719021454475,NA
chopping,2006,US-HB2,6794.719021454475,NA
chopping,2007,US-HB2,6794.719021454475,NA
chopping,2008,US-HB2,6794.719021454475,NA
chopping,2009,US-HB2,6794.719021454475,NA
chopping,2010,US-HB2,6794.719021454475,NA
chopping,2011,US-HB2,6794.719021454475,NA
chopping,2012,US-HB2,6794.719021454475,NA
chopping,2013,US-HB2,6794.719021454475,NA
chopping,2014,US-HB2,6794.719021454475,NA
chopping,2015,US-HB2,6794.719021454475,NA
chopping,2016,US-HB2,6794.719021454475,NA
chopping,2017,US-HB2,6794.719021454475,NA
chopping,2018,US-HB2,6794.719021454475,NA
chopping,2019,US-HB2,6794.719021454475,NA
chopping,2020,US-HB2,6794.719021454475,NA
chopping,2021,US-HB2,6794.719021454475,NA
chopping,2000,US-HB3,249.0872548789482,NA
chopping,2001,US-HB3,249.0872548789482,NA
chopping,2002,US-HB3,249.0872548789482,NA
chopping,2003,US-HB3,249.0872548789482,NA
chopping,2004,US-HB3,249.0872548789482,NA
chopping,2005,US-HB3,249.0872548789482,NA
chopping,2006,US-HB3,249.0872548789482,NA
chopping,2007,US-HB3,249.0872548789482,NA
chopping,2008,US-HB3,249.0872548789482,NA
chopping,2009,US-HB3,249.0872548789482,NA
chopping,2010,US-HB3,249.0872548789482,NA
chopping,2011,US-HB3,249.0872548789482,NA
chopping,2012,US-HB3,249.0872548789482,NA
chopping,2013,US-HB3,249.0872548789482,NA
chopping,2014,US-HB3,249.0872548789482,NA
chopping,2015,US-HB3,249.0872548789482,NA
chopping,2016,US-HB3,249.0872548789482,NA
chopping,2017,US-HB3,249.0872548789482,NA
chopping,2018,US-HB3,249.0872548789482,NA
chopping,2019,US-HB3,249.0872548789482,NA
chopping,2020,US-HB3,249.0872548789482,NA
chopping,2021,US-HB3,249.0872548789482,NA
chopping,2000,US-INa,1045.9351844232294,NA
chopping,2001,US-INa,1045.9351844232294,NA
chopping,2002,US-INa,1045.9351844232294,NA
chopping,2003,US-INa,1045.9351844232294,NA
chopping,2004,US-INa,1045.9351844232294,NA
chopping,2005,US-INa,1045.9351844232294,NA
chopping,2006,US-INa,1045.9351844232294,NA
chopping,2007,US-INa,1045.9351844232294,NA
chopping,2008,US-INa,1045.9351844232294,NA
chopping,2009,US-INa,1045.9351844232294,NA
chopping,2010,US-INa,1045.9351844232294,NA
chopping,2011,US-INa,1045.9351844232294,NA
chopping,2012,US-INa,1045.9351844232294,NA
chopping,2013,US-INa,1045.9351844232294,NA
chopping,2014,US-INa,1045.9351844232294,NA
chopping,2015,US-INa,1045.9351844232294,NA
chopping,2016,US-INa,1045.9351844232294,NA
chopping,2017,US-INa,1045.9351844232294,NA
chopping,2018,US-INa,1045.9351844232294,NA
chopping,2019,US-INa,1045.9351844232294,NA
chopping,2020,US-INa,1045.9351844232294,NA
chopping,2021,US-INa,1045.9351844232294,NA
chopping,2000,US-INb,1045.9351844232294,NA
chopping,2001,US-INb,1045.9351844232294,NA
chopping,2002,US-INb,1045.9351844232294,NA
chopping,2003,US-INb,1045.9351844232294,NA
chopping,2004,US-INb,1045.9351844232294,NA
chopping,2005,US-INb,1045.9351844232294,NA
chopping,2006,US-INb,1045.9351844232294,NA
chopping,2007,US-INb,1045.9351844232294,NA
chopping,2008,US-INb,1045.9351844232294,NA
chopping,2009,US-INb,1045.9351844232294,NA
chopping,2010,US-INb,1045.9351844232294,NA
chopping,2011,US-INb,1045.9351844232294,NA
chopping,2012,US-INb,1045.9351844232294,NA
chopping,2013,US-INb,1045.9351844232294,NA
chopping,2014,US-INb,1045.9351844232294,NA
chopping,2015,US-INb,1045.9351844232294,NA
chopping,2016,US-INb,1045.9351844232294,NA
chopping,2017,US-INb,1045.9351844232294,NA
chopping,2018,US-INb,1045.9351844232294,NA
chopping,2019,US-INb,1045.9351844232294,NA
chopping,2020,US-INb,1045.9351844232294,NA
chopping,2021,US-INb,1045.9351844232294,NA
chopping,2000,US-INc,1045.9351844232294,NA
chopping,2001,US-INc,1045.9351844232294,NA
chopping,2002,US-INc,1045.9351844232294,NA
chopping,2003,US-INc,1045.9351844232294,NA
chopping,2004,US-INc,1045.9351844232294,NA
chopping,2005,US-INc,1045.9351844232294,NA
chopping,2006,US-INc,1045.9351844232294,NA
chopping,2007,US-INc,1045.9351844232294,NA
chopping,2008,US-INc,1045.9351844232294,NA
chopping,2009,US-INc,1045.9351844232294,NA
chopping,2010,US-INc,1045.9351844232294,NA
chopping,2011,US-INc,1045.9351844232294,NA
chopping,2012,US-INc,1045.9351844232294,NA
chopping,2013,US-INc,1045.9351844232294,NA
chopping,2014,US-INc,1045.9351844232294,NA
chopping,2015,US-INc,1045.9351844232294,NA
chopping,2016,US-INc,1045.9351844232294,NA
chopping,2017,US-INc,1045.9351844232294,NA
chopping,2018,US-INc,1045.9351844232294,NA
chopping,2019,US-INc,1045.9351844232294,NA
chopping,2020,US-INc,1045.9351844232294,NA
chopping,2021,US-INc,1045.9351844232294,NA
chopping,2000,US-INd,1045.9351844232294,NA
chopping,2001,US-INd,1045.9351844232294,NA
chopping,2002,US-INd,1045.9351844232294,NA
chopping,2003,US-INd,1045.9351844232294,NA
chopping,2004,US-INd,1045.9351844232294,NA
chopping,2005,US-INd,1045.9351844232294,NA
chopping,2006,US-INd,1045.9351844232294,NA
chopping,2007,US-INd,1045.9351844232294,NA
chopping,2008,US-INd,1045.9351844232294,NA
chopping,2009,US-INd,1045.9351844232294,NA
chopping,2010,US-INd,1045.9351844232294,NA
chopping,2011,US-INd,1045.9351844232294,NA
chopping,2012,US-INd,1045.9351844232294,NA
chopping,2013,US-INd,1045.9351844232294,NA
chopping,2014,US-INd,1045.9351844232294,NA
chopping,2015,US-INd,1045.9351844232294,NA
chopping,2016,US-INd,1045.9351844232294,NA
chopping,2017,US-INd,1045.9351844232294,NA
chopping,2018,US-INd,1045.9351844232294,NA
chopping,2019,US-INd,1045.9351844232294,NA
chopping,2020,US-INd,1045.9351844232294,NA
chopping,2021,US-INd,1045.9351844232294,NA
chopping,2000,US-INe,1045.9351844232294,NA
chopping,2001,US-INe,1045.9351844232294,NA
chopping,2002,US-INe,1045.9351844232294,NA
chopping,2003,US-INe,1045.9351844232294,NA
chopping,2004,US-INe,1045.9351844232294,NA
chopping,2005,US-INe,1045.9351844232294,NA
chopping,2006,US-INe,1045.9351844232294,NA
chopping,2007,US-INe,1045.9351844232294,NA
chopping,2008,US-INe,1045.9351844232294,NA
chopping,2009,US-INe,1045.9351844232294,NA
chopping,2010,US-INe,1045.9351844232294,NA
chopping,2011,US-INe,1045.9351844232294,NA
chopping,2012,US-INe,1045.9351844232294,NA
chopping,2013,US-INe,1045.9351844232294,NA
chopping,2014,US-INe,1045.9351844232294,NA
chopping,2015,US-INe,1045.9351844232294,NA
chopping,2016,US-INe,1045.9351844232294,NA
chopping,2017,US-INe,1045.9351844232294,NA
chopping,2018,US-INe,1045.9351844232294,NA
chopping,2019,US-INe,1045.9351844232294,NA
chopping,2020,US-INe,1045.9351844232294,NA
chopping,2021,US-INe,1045.9351844232294,NA
chopping,2000,US-INf,1045.9351844232294,NA
chopping,2001,US-INf,1045.9351844232294,NA
chopping,2002,US-INf,1045.9351844232294,NA
chopping,2003,US-INf,1045.9351844232294,NA
chopping,2004,US-INf,1045.9351844232294,NA
chopping,2005,US-INf,1045.9351844232294,NA
chopping,2006,US-INf,1045.9351844232294,NA
chopping,2007,US-INf,1045.9351844232294,NA
chopping,2008,US-INf,1045.9351844232294,NA
chopping,2009,US-INf,1045.9351844232294,NA
chopping,2010,US-INf,1045.9351844232294,NA
chopping,2011,US-INf,1045.9351844232294,NA
chopping,2012,US-INf,1045.9351844232294,NA
chopping,2013,US-INf,1045.9351844232294,NA
chopping,2014,US-INf,1045.9351844232294,NA
chopping,2015,US-INf,1045.9351844232294,NA
chopping,2016,US-INf,1045.9351844232294,NA
chopping,2017,US-INf,1045.9351844232294,NA
chopping,2018,US-INf,1045.9351844232294,NA
chopping,2019,US-INf,1045.9351844232294,NA
chopping,2020,US-INf,1045.9351844232294,NA
chopping,2021,US-INf,1045.9351844232294,NA
chopping,2000,US-INg,1045.9351844232294,NA
chopping,2001,US-INg,1045.9351844232294,NA
chopping,2002,US-INg,1045.9351844232294,NA
chopping,2003,US-INg,1045.9351844232294,NA
chopping,2004,US-INg,1045.9351844232294,NA
chopping,2005,US-INg,1045.9351844232294,NA
chopping,2006,US-INg,1045.9351844232294,NA
chopping,2007,US-INg,1045.9351844232294,NA
chopping,2008,US-INg,1045.9351844232294,NA
chopping,2009,US-INg,1045.9351844232294,NA
chopping,2010,US-INg,1045.9351844232294,NA
chopping,2011,US-INg,1045.9351844232294,NA
chopping,2012,US-INg,1045.9351844232294,NA
chopping,2013,US-INg,1045.9351844232294,NA
chopping,2014,US-INg,1045.9351844232294,NA
chopping,2015,US-INg,1045.9351844232294,NA
chopping,2016,US-INg,1045.9351844232294,NA
chopping,2017,US-INg,1045.9351844232294,NA
chopping,2018,US-INg,1045.9351844232294,NA
chopping,2019,US-INg,1045.9351844232294,NA
chopping,2020,US-INg,1045.9351844232294,NA
chopping,2021,US-INg,1045.9351844232294,NA
chopping,2000,US-INi,1045.9351844232294,NA
chopping,2001,US-INi,1045.9351844232294,NA
chopping,2002,US-INi,1045.9351844232294,NA
chopping,2003,US-INi,1045.9351844232294,NA
chopping,2004,US-INi,1045.9351844232294,NA
chopping,2005,US-INi,1045.9351844232294,NA
chopping,2006,US-INi,1045.9351844232294,NA
chopping,2007,US-INi,1045.9351844232294,NA
chopping,2008,US-INi,1045.9351844232294,NA
chopping,2009,US-INi,1045.9351844232294,NA
chopping,2010,US-INi,1045.9351844232294,NA
chopping,2011,US-INi,1045.9351844232294,NA
chopping,2012,US-INi,1045.9351844232294,NA
chopping,2013,US-INi,1045.9351844232294,NA
chopping,2014,US-INi,1045.9351844232294,NA
chopping,2015,US-INi,1045.9351844232294,NA
chopping,2016,US-INi,1045.9351844232294,NA
chopping,2017,US-INi,1045.9351844232294,NA
chopping,2018,US-INi,1045.9351844232294,NA
chopping,2019,US-INi,1045.9351844232294,NA
chopping,2020,US-INi,1045.9351844232294,NA
chopping,2021,US-INi,1045.9351844232294,NA
chopping,2000,US-INj,1045.9351844232294,NA
chopping,2001,US-INj,1045.9351844232294,NA
chopping,2002,US-INj,1045.9351844232294,NA
chopping,2003,US-INj,1045.9351844232294,NA
chopping,2004,US-INj,1045.9351844232294,NA
chopping,2005,US-INj,1045.9351844232294,NA
chopping,2006,US-INj,1045.9351844232294,NA
chopping,2007,US-INj,1045.9351844232294,NA
chopping,2008,US-INj,1045.9351844232294,NA
chopping,2009,US-INj,1045.9351844232294,NA
chopping,2010,US-INj,1045.9351844232294,NA
chopping,2011,US-INj,1045.9351844232294,NA
chopping,2012,US-INj,1045.9351844232294,NA
chopping,2013,US-INj,1045.9351844232294,NA
chopping,2014,US-INj,1045.9351844232294,NA
chopping,2015,US-INj,1045.9351844232294,NA
chopping,2016,US-INj,1045.9351844232294,NA
chopping,2017,US-INj,1045.9351844232294,NA
chopping,2018,US-INj,1045.9351844232294,NA
chopping,2019,US-INj,1045.9351844232294,NA
chopping,2020,US-INj,1045.9351844232294,NA
chopping,2021,US-INj,1045.9351844232294,NA
chopping,2000,US-JRn,1045.9351844232294,NA
chopping,2001,US-JRn,1045.9351844232294,NA
chopping,2002,US-JRn,1045.9351844232294,NA
chopping,2003,US-JRn,1045.9351844232294,NA
chopping,2004,US-JRn,1045.9351844232294,NA
chopping,2005,US-JRn,1045.9351844232294,NA
chopping,2006,US-JRn,1045.9351844232294,NA
chopping,2007,US-JRn,1045.9351844232294,NA
chopping,2008,US-JRn,1045.9351844232294,NA
chopping,2009,US-JRn,1045.9351844232294,NA
chopping,2010,US-JRn,1045.9351844232294,NA
chopping,2011,US-JRn,1045.9351844232294,NA
chopping,2012,US-JRn,1045.9351844232294,NA
chopping,2013,US-JRn,1045.9351844232294,NA
chopping,2014,US-JRn,1045.9351844232294,NA
chopping,2015,US-JRn,1045.9351844232294,NA
chopping,2016,US-JRn,1045.9351844232294,NA
chopping,2017,US-JRn,1045.9351844232294,NA
chopping,2018,US-JRn,1045.9351844232294,NA
chopping,2019,US-JRn,1045.9351844232294,NA
chopping,2020,US-JRn,1045.9351844232294,NA
chopping,2021,US-JRn,1045.9351844232294,NA
chopping,2000,US-Kyv,1045.9351844232294,NA
chopping,2001,US-Kyv,1045.9351844232294,NA
chopping,2002,US-Kyv,1045.9351844232294,NA
chopping,2003,US-Kyv,1045.9351844232294,NA
chopping,2004,US-Kyv,1045.9351844232294,NA
chopping,2005,US-Kyv,1045.9351844232294,NA
chopping,2006,US-Kyv,1045.9351844232294,NA
chopping,2007,US-Kyv,1045.9351844232294,NA
chopping,2008,US-Kyv,1045.9351844232294,NA
chopping,2009,US-Kyv,1045.9351844232294,NA
chopping,2010,US-Kyv,1045.9351844232294,NA
chopping,2011,US-Kyv,1045.9351844232294,NA
chopping,2012,US-Kyv,1045.9351844232294,NA
chopping,2013,US-Kyv,1045.9351844232294,NA
chopping,2014,US-Kyv,1045.9351844232294,NA
chopping,2015,US-Kyv,1045.9351844232294,NA
chopping,2016,US-Kyv,1045.9351844232294,NA
chopping,2017,US-Kyv,1045.9351844232294,NA
chopping,2018,US-Kyv,1045.9351844232294,NA
chopping,2019,US-Kyv,1045.9351844232294,NA
chopping,2020,US-Kyv,1045.9351844232294,NA
chopping,2021,US-Kyv,1045.9351844232294,NA
chopping,2000,US-MMS,24428.816172964962,NA
chopping,2001,US-MMS,24428.816172964962,NA
chopping,2002,US-MMS,24428.816172964962,NA
chopping,2003,US-MMS,24428.816172964962,NA
chopping,2004,US-MMS,24428.816172964962,NA
chopping,2005,US-MMS,24428.816172964962,NA
chopping,2006,US-MMS,24428.816172964962,NA
chopping,2007,US-MMS,24428.816172964962,NA
chopping,2008,US-MMS,24428.816172964962,NA
chopping,2009,US-MMS,24428.816172964962,NA
chopping,2010,US-MMS,24428.816172964962,NA
chopping,2011,US-MMS,24428.816172964962,NA
chopping,2012,US-MMS,24428.816172964962,NA
chopping,2013,US-MMS,24428.816172964962,NA
chopping,2014,US-MMS,24428.816172964962,NA
chopping,2015,US-MMS,24428.816172964962,NA
chopping,2016,US-MMS,24428.816172964962,NA
chopping,2017,US-MMS,24428.816172964962,NA
chopping,2018,US-MMS,24428.816172964962,NA
chopping,2019,US-MMS,24428.816172964962,NA
chopping,2020,US-MMS,24428.816172964962,NA
chopping,2021,US-MMS,24428.816172964962,NA
chopping,2000,US-NC1,2381.098863990492,NA
chopping,2001,US-NC1,2381.098863990492,NA
chopping,2002,US-NC1,2381.098863990492,NA
chopping,2003,US-NC1,2381.098863990492,NA
chopping,2004,US-NC1,2381.098863990492,NA
chopping,2005,US-NC1,2381.098863990492,NA
chopping,2006,US-NC1,2381.098863990492,NA
chopping,2007,US-NC1,2381.098863990492,NA
chopping,2008,US-NC1,2381.098863990492,NA
chopping,2009,US-NC1,2381.098863990492,NA
chopping,2010,US-NC1,2381.098863990492,NA
chopping,2011,US-NC1,2381.098863990492,NA
chopping,2012,US-NC1,2381.098863990492,NA
chopping,2013,US-NC1,2381.098863990492,NA
chopping,2014,US-NC1,2381.098863990492,NA
chopping,2015,US-NC1,2381.098863990492,NA
chopping,2016,US-NC1,2381.098863990492,NA
chopping,2017,US-NC1,2381.098863990492,NA
chopping,2018,US-NC1,2381.098863990492,NA
chopping,2019,US-NC1,2381.098863990492,NA
chopping,2020,US-NC1,2381.098863990492,NA
chopping,2021,US-NC1,2381.098863990492,NA
chopping,2000,US-NC2,1045.9351844232294,NA
chopping,2001,US-NC2,1045.9351844232294,NA
chopping,2002,US-NC2,1045.9351844232294,NA
chopping,2003,US-NC2,1045.9351844232294,NA
chopping,2004,US-NC2,1045.9351844232294,NA
chopping,2005,US-NC2,1045.9351844232294,NA
chopping,2006,US-NC2,1045.9351844232294,NA
chopping,2007,US-NC2,1045.9351844232294,NA
chopping,2008,US-NC2,1045.9351844232294,NA
chopping,2009,US-NC2,1045.9351844232294,NA
chopping,2010,US-NC2,1045.9351844232294,NA
chopping,2011,US-NC2,1045.9351844232294,NA
chopping,2012,US-NC2,1045.9351844232294,NA
chopping,2013,US-NC2,1045.9351844232294,NA
chopping,2014,US-NC2,1045.9351844232294,NA
chopping,2015,US-NC2,1045.9351844232294,NA
chopping,2016,US-NC2,1045.9351844232294,NA
chopping,2017,US-NC2,1045.9351844232294,NA
chopping,2018,US-NC2,1045.9351844232294,NA
chopping,2019,US-NC2,1045.9351844232294,NA
chopping,2020,US-NC2,1045.9351844232294,NA
chopping,2021,US-NC2,1045.9351844232294,NA
chopping,2000,US-NC3,812.9508869051842,NA
chopping,2001,US-NC3,812.9508869051842,NA
chopping,2002,US-NC3,812.9508869051842,NA
chopping,2003,US-NC3,812.9508869051842,NA
chopping,2004,US-NC3,812.9508869051842,NA
chopping,2005,US-NC3,812.9508869051842,NA
chopping,2006,US-NC3,812.9508869051842,NA
chopping,2007,US-NC3,812.9508869051842,NA
chopping,2008,US-NC3,812.9508869051842,NA
chopping,2009,US-NC3,812.9508869051842,NA
chopping,2010,US-NC3,812.9508869051842,NA
chopping,2011,US-NC3,812.9508869051842,NA
chopping,2012,US-NC3,812.9508869051842,NA
chopping,2013,US-NC3,812.9508869051842,NA
chopping,2014,US-NC3,812.9508869051842,NA
chopping,2015,US-NC3,812.9508869051842,NA
chopping,2016,US-NC3,812.9508869051842,NA
chopping,2017,US-NC3,812.9508869051842,NA
chopping,2018,US-NC3,812.9508869051842,NA
chopping,2019,US-NC3,812.9508869051842,NA
chopping,2020,US-NC3,812.9508869051842,NA
chopping,2021,US-NC3,812.9508869051842,NA
chopping,2000,US-NC4,8897.499860787451,NA
chopping,2001,US-NC4,8897.499860787451,NA
chopping,2002,US-NC4,8897.499860787451,NA
chopping,2003,US-NC4,8897.499860787451,NA
chopping,2004,US-NC4,8897.499860787451,NA
chopping,2005,US-NC4,8897.499860787451,NA
chopping,2006,US-NC4,8897.499860787451,NA
chopping,2007,US-NC4,8897.499860787451,NA
chopping,2008,US-NC4,8897.499860787451,NA
chopping,2009,US-NC4,8897.499860787451,NA
chopping,2010,US-NC4,8897.499860787451,NA
chopping,2011,US-NC4,8897.499860787451,NA
chopping,2012,US-NC4,8897.499860787451,NA
chopping,2013,US-NC4,8897.499860787451,NA
chopping,2014,US-NC4,8897.499860787451,NA
chopping,2015,US-NC4,8897.499860787451,NA
chopping,2016,US-NC4,8897.499860787451,NA
chopping,2017,US-NC4,8897.499860787451,NA
chopping,2018,US-NC4,8897.499860787451,NA
chopping,2019,US-NC4,8897.499860787451,NA
chopping,2020,US-NC4,8897.499860787451,NA
chopping,2021,US-NC4,8897.499860787451,NA
chopping,2000,US-RRC,1045.9351844232294,NA
chopping,2001,US-RRC,1045.9351844232294,NA
chopping,2002,US-RRC,1045.9351844232294,NA
chopping,2003,US-RRC,1045.9351844232294,NA
chopping,2004,US-RRC,1045.9351844232294,NA
chopping,2005,US-RRC,1045.9351844232294,NA
chopping,2006,US-RRC,1045.9351844232294,NA
chopping,2007,US-RRC,1045.9351844232294,NA
chopping,2008,US-RRC,1045.9351844232294,NA
chopping,2009,US-RRC,1045.9351844232294,NA
chopping,2010,US-RRC,1045.9351844232294,NA
chopping,2011,US-RRC,1045.9351844232294,NA
chopping,2012,US-RRC,1045.9351844232294,NA
chopping,2013,US-RRC,1045.9351844232294,NA
chopping,2014,US-RRC,1045.9351844232294,NA
chopping,2015,US-RRC,1045.9351844232294,NA
chopping,2016,US-RRC,1045.9351844232294,NA
chopping,2017,US-RRC,1045.9351844232294,NA
chopping,2018,US-RRC,1045.9351844232294,NA
chopping,2019,US-RRC,1045.9351844232294,NA
chopping,2020,US-RRC,1045.9351844232294,NA
chopping,2021,US-RRC,1045.9351844232294,NA
chopping,2000,US-StS,1045.9351844232294,NA
chopping,2001,US-StS,1045.9351844232294,NA
chopping,2002,US-StS,1045.9351844232294,NA
chopping,2003,US-StS,1045.9351844232294,NA
chopping,2004,US-StS,1045.9351844232294,NA
chopping,2005,US-StS,1045.9351844232294,NA
chopping,2006,US-StS,1045.9351844232294,NA
chopping,2007,US-StS,1045.9351844232294,NA
chopping,2008,US-StS,1045.9351844232294,NA
chopping,2009,US-StS,1045.9351844232294,NA
chopping,2010,US-StS,1045.9351844232294,NA
chopping,2011,US-StS,1045.9351844232294,NA
chopping,2012,US-StS,1045.9351844232294,NA
chopping,2013,US-StS,1045.9351844232294,NA
chopping,2014,US-StS,1045.9351844232294,NA
chopping,2015,US-StS,1045.9351844232294,NA
chopping,2016,US-StS,1045.9351844232294,NA
chopping,2017,US-StS,1045.9351844232294,NA
chopping,2018,US-StS,1045.9351844232294,NA
chopping,2019,US-StS,1045.9351844232294,NA
chopping,2020,US-StS,1045.9351844232294,NA
chopping,2021,US-StS,1045.9351844232294,NA
chopping,2000,US-xBL,648.9358684572329,NA
chopping,2001,US-xBL,648.9358684572329,NA
chopping,2002,US-xBL,648.9358684572329,NA
chopping,2003,US-xBL,648.9358684572329,NA
chopping,2004,US-xBL,648.9358684572329,NA
chopping,2005,US-xBL,648.9358684572329,NA
chopping,2006,US-xBL,648.9358684572329,NA
chopping,2007,US-xBL,648.9358684572329,NA
chopping,2008,US-xBL,648.9358684572329,NA
chopping,2009,US-xBL,648.9358684572329,NA
chopping,2010,US-xBL,648.9358684572329,NA
chopping,2011,US-xBL,648.9358684572329,NA
chopping,2012,US-xBL,648.9358684572329,NA
chopping,2013,US-xBL,648.9358684572329,NA
chopping,2014,US-xBL,648.9358684572329,NA
chopping,2015,US-xBL,648.9358684572329,NA
chopping,2016,US-xBL,648.9358684572329,NA
chopping,2017,US-xBL,648.9358684572329,NA
chopping,2018,US-xBL,648.9358684572329,NA
chopping,2019,US-xBL,648.9358684572329,NA
chopping,2020,US-xBL,648.9358684572329,NA
chopping,2021,US-xBL,648.9358684572329,NA
chopping,2000,US-xGR,17116.811686675657,NA
chopping,2001,US-xGR,17116.811686675657,NA
chopping,2002,US-xGR,17116.811686675657,NA
chopping,2003,US-xGR,17116.811686675657,NA
chopping,2004,US-xGR,17116.811686675657,NA
chopping,2005,US-xGR,17116.811686675657,NA
chopping,2006,US-xGR,17116.811686675657,NA
chopping,2007,US-xGR,17116.811686675657,NA
chopping,2008,US-xGR,17116.811686675657,NA
chopping,2009,US-xGR,17116.811686675657,NA
chopping,2010,US-xGR,17116.811686675657,NA
chopping,2011,US-xGR,17116.811686675657,NA
chopping,2012,US-xGR,17116.811686675657,NA
chopping,2013,US-xGR,17116.811686675657,NA
chopping,2014,US-xGR,17116.811686675657,NA
chopping,2015,US-xGR,17116.811686675657,NA
chopping,2016,US-xGR,17116.811686675657,NA
chopping,2017,US-xGR,17116.811686675657,NA
chopping,2018,US-xGR,17116.811686675657,NA
chopping,2019,US-xGR,17116.811686675657,NA
chopping,2020,US-xGR,17116.811686675657,NA
chopping,2021,US-xGR,17116.811686675657,NA
chopping,2000,US-xML,6824.564565883749,NA
chopping,2001,US-xML,6824.564565883749,NA
chopping,2002,US-xML,6824.564565883749,NA
chopping,2003,US-xML,6824.564565883749,NA
chopping,2004,US-xML,6824.564565883749,NA
chopping,2005,US-xML,6824.564565883749,NA
chopping,2006,US-xML,6824.564565883749,NA
chopping,2007,US-xML,6824.564565883749,NA
chopping,2008,US-xML,6824.564565883749,NA
chopping,2009,US-xML,6824.564565883749,NA
chopping,2010,US-xML,6824.564565883749,NA
