product,year,SITE_ID,ffp_radius,agb_Mg_ha
esa_cci,2010,US-Vcs,1045.9351844232294,70.59138488769531
esa_cci,2015,US-Vcs,1045.9351844232294,78.70573425292969
esa_cci,2016,US-Vcs,1045.9351844232294,78.181793212890625
esa_cci,2017,US-Vcs,1045.9351844232294,76.15367889404297
esa_cci,2018,US-Vcs,1045.9351844232294,78.13741302490234
esa_cci,2019,US-Vcs,1045.9351844232294,75.6418228149414
esa_cci,2020,US-Vcs,1045.9351844232294,74.0754623413086
esa_cci,2021,US-Vcs,1045.9351844232294,42.34492492675781
esa_cci,2010,US-WCr,3247.58889967993,94.90935516357422
esa_cci,2015,US-WCr,3247.58889967993,97.28929901123047
esa_cci,2016,US-WCr,3247.58889967993,97.94023895263672
esa_cci,2017,US-WCr,3247.58889967993,97.880828857421875
esa_cci,2018,US-WCr,3247.58889967993,96.032928466796875
esa_cci,2019,US-WCr,3247.58889967993,100.50796508789063
esa_cci,2020,US-WCr,3247.58889967993,100.91243743896484
esa_cci,2021,US-WCr,3247.58889967993,97.13056945800781
esa_cci,2010,US-Whs,1493.1139467400455,0.025246137753129005
esa_cci,2015,US-Whs,1493.1139467400455,0.01816474087536335
esa_cci,2016,US-Whs,1493.1139467400455,0.04456328600645065
esa_cci,2017,US-Whs,1493.1139467400455,0.012339256703853607
esa_cci,2018,US-Whs,1493.1139467400455,0.004390346352010965
esa_cci,2019,US-Whs,1493.1139467400455,0.01122366264462471
esa_cci,2020,US-Whs,1493.1139467400455,0.025352243334054947
esa_cci,2021,US-Whs,1493.1139467400455,0.017617492005228996
esa_cci,2010,US-Wi0,1045.9351844232294,84.6360092163086
esa_cci,2015,US-Wi0,1045.9351844232294,94.924468994140625
esa_cci,2016,US-Wi0,1045.9351844232294,96.54730987548828
esa_cci,2017,US-Wi0,1045.9351844232294,98.34735870361328
esa_cci,2018,US-Wi0,1045.9351844232294,97.338104248046875
esa_cci,2019,US-Wi0,1045.9351844232294,97.66242980957031
esa_cci,2020,US-Wi0,1045.9351844232294,97.62299346923828
esa_cci,2021,US-Wi0,1045.9351844232294,96.82453918457031
esa_cci,2010,US-Wi1,1045.9351844232294,88.57330322265625
esa_cci,2015,US-Wi1,1045.9351844232294,90.31243896484375
esa_cci,2016,US-Wi1,1045.9351844232294,88.36883544921875
esa_cci,2017,US-Wi1,1045.9351844232294,89.55919647216797
esa_cci,2018,US-Wi1,1045.9351844232294,90.617218017578125
esa_cci,2019,US-Wi1,1045.9351844232294,91.49797058105469
esa_cci,2020,US-Wi1,1045.9351844232294,92.10850524902344
esa_cci,2021,US-Wi1,1045.9351844232294,92.53369903564453
esa_cci,2010,US-Wi2,1045.9351844232294,70.86829376220703
esa_cci,2015,US-Wi2,1045.9351844232294,66.338470458984375
esa_cci,2016,US-Wi2,1045.9351844232294,65.42047119140625
esa_cci,2017,US-Wi2,1045.9351844232294,68.10072326660156
esa_cci,2018,US-Wi2,1045.9351844232294,66.13105773925781
esa_cci,2019,US-Wi2,1045.9351844232294,68.50064849853516
esa_cci,2020,US-Wi2,1045.9351844232294,71.60279846191406
esa_cci,2021,US-Wi2,1045.9351844232294,71.48783111572266
esa_cci,2010,US-Wi3,1771.1685530047348,93.66974639892578
esa_cci,2015,US-Wi3,1771.1685530047348,92.52888488769531
esa_cci,2016,US-Wi3,1771.1685530047348,94.93866729736328
esa_cci,2017,US-Wi3,1771.1685530047348,94.12635040283203
esa_cci,2018,US-Wi3,1771.1685530047348,90.70841979980469
esa_cci,2019,US-Wi3,1771.1685530047348,88.7131576538086
esa_cci,2020,US-Wi3,1771.1685530047348,90.23106384277344
esa_cci,2021,US-Wi3,1771.1685530047348,90.96229553222656
esa_cci,2010,US-Wi4,1045.9351844232294,95.22257995605469
esa_cci,2015,US-Wi4,1045.9351844232294,91.20428466796875
esa_cci,2016,US-Wi4,1045.9351844232294,92.59881591796875
esa_cci,2017,US-Wi4,1045.9351844232294,93.25520324707031
esa_cci,2018,US-Wi4,1045.9351844232294,93.69285583496094
esa_cci,2019,US-Wi4,1045.9351844232294,91.47274017333984
esa_cci,2020,US-Wi4,1045.9351844232294,92.3919677734375
esa_cci,2021,US-Wi4,1045.9351844232294,92.75726318359375
esa_cci,2010,US-Wi5,199.77303356357478,39.644981384277344
esa_cci,2015,US-Wi5,199.77303356357478,48.396766662597656
esa_cci,2016,US-Wi5,199.77303356357478,51.39482498168945
esa_cci,2017,US-Wi5,199.77303356357478,57.62580108642578
esa_cci,2018,US-Wi5,199.77303356357478,49.18463134765625
esa_cci,2019,US-Wi5,199.77303356357478,74.49913787841797
esa_cci,2020,US-Wi5,199.77303356357478,92.0602035522461
esa_cci,2021,US-Wi5,199.77303356357478,84.995025634765625
esa_cci,2010,US-Wi6,171.41837347927307,5.405436992645264
esa_cci,2015,US-Wi6,171.41837347927307,4.5733418464660645
esa_cci,2016,US-Wi6,171.41837347927307,4.461499214172363
esa_cci,2017,US-Wi6,171.41837347927307,3.3598477840423584
esa_cci,2018,US-Wi6,171.41837347927307,4.743577480316162
esa_cci,2019,US-Wi6,171.41837347927307,5.546712398529053
esa_cci,2020,US-Wi6,171.41837347927307,4.059079647064209
esa_cci,2021,US-Wi6,171.41837347927307,5.009284019470215
esa_cci,2010,US-Wi7,1045.9351844232294,44.938758850097656
esa_cci,2015,US-Wi7,1045.9351844232294,52.10707473754883
esa_cci,2016,US-Wi7,1045.9351844232294,43.47007369995117
esa_cci,2017,US-Wi7,1045.9351844232294,47.67288589477539
esa_cci,2018,US-Wi7,1045.9351844232294,44.683502197265625
esa_cci,2019,US-Wi7,1045.9351844232294,58.84623718261719
esa_cci,2020,US-Wi7,1045.9351844232294,65.43598937988281
esa_cci,2021,US-Wi7,1045.9351844232294,61.60034942626953
esa_cci,2010,US-Wi8,1045.9351844232294,86.9638671875
esa_cci,2015,US-Wi8,1045.9351844232294,91.5522232055664
esa_cci,2016,US-Wi8,1045.9351844232294,92.1579360961914
esa_cci,2017,US-Wi8,1045.9351844232294,93.29951477050781
